Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: STS train loss :: 503.149
Epoch 0: SST train loss :: 198.730
Epoch 0: Paraphrase train loss :: 3.793
Epoch 0: STS train loss :: 505.198
Epoch 0: SST train loss :: 199.899
Epoch 0: Paraphrase train loss :: 3.805
Epoch 0: STS train loss :: 510.809
Epoch 0: SST train loss :: 201.421
Epoch 0: Paraphrase train loss :: 3.819
Epoch 0: STS train loss :: 514.144
Epoch 0: SST train loss :: 202.917
Epoch 0: Paraphrase train loss :: 3.830
Epoch 0: STS train loss :: 516.964
Epoch 0: SST train loss :: 204.414
Epoch 0: Paraphrase train loss :: 3.840
Epoch 0: STS train loss :: 521.262
Epoch 0: SST train loss :: 205.775
Epoch 0: Paraphrase train loss :: 3.842
Epoch 0: STS train loss :: 525.326
Epoch 0: SST train loss :: 207.087
Epoch 0: Paraphrase train loss :: 3.848
Epoch 0: STS train loss :: 531.945
Epoch 0: SST train loss :: 208.270
Epoch 0: Paraphrase train loss :: 3.860
Epoch 0: STS train loss :: 534.091
Epoch 0: SST train loss :: 209.687
Epoch 0: Paraphrase train loss :: 3.867
Epoch 0: STS train loss :: 537.901
Epoch 0: SST train loss :: 210.981
Epoch 0: Paraphrase train loss :: 3.877
Epoch 0: STS train loss :: 542.365
Epoch 0: SST train loss :: 212.350
Epoch 0: Paraphrase train loss :: 3.879
Epoch 0: STS train loss :: 548.716
Epoch 0: SST train loss :: 213.780
Epoch 0: Paraphrase train loss :: 3.885
Epoch 0: STS train loss :: 553.384
Epoch 0: SST train loss :: 215.276
Epoch 0: Paraphrase train loss :: 3.895
Epoch 0: STS train loss :: 555.022
Epoch 0: SST train loss :: 216.501
Epoch 0: Paraphrase train loss :: 3.909
Epoch 0: STS train loss :: 557.820
Epoch 0: SST train loss :: 217.656
Epoch 0: Paraphrase train loss :: 3.918
Epoch 0: STS train loss :: 563.778
Epoch 0: SST train loss :: 219.158
Epoch 0: Paraphrase train loss :: 3.929
Epoch 0: STS train loss :: 567.147
Epoch 0: SST train loss :: 220.294
Epoch 0: Paraphrase train loss :: 3.934
Epoch 0: STS train loss :: 570.440
Epoch 0: SST train loss :: 221.609
Epoch 0: Paraphrase train loss :: 3.944
Epoch 0: STS train loss :: 574.259
Epoch 0: SST train loss :: 222.425
Epoch 0: Paraphrase train loss :: 3.952
Epoch 0: STS train loss :: 576.878
Epoch 0: SST train loss :: 223.607
Epoch 0: Paraphrase train loss :: 3.966
Epoch 0: STS train loss :: 581.860
Epoch 0: SST train loss :: 224.936
Epoch 0: Paraphrase train loss :: 3.980
Epoch 0: STS train loss :: 586.436
Epoch 0: SST train loss :: 226.152
Epoch 0: Paraphrase train loss :: 3.994
Epoch 0: STS train loss :: 588.958
Epoch 0: SST train loss :: 227.187
Epoch 0: Paraphrase train loss :: 4.003
Epoch 0: STS train loss :: 590.363
Epoch 0: SST train loss :: 228.458
Epoch 0: Paraphrase train loss :: 4.008
Epoch 0: STS train loss :: 594.292
Epoch 0: SST train loss :: 229.755
Epoch 0: Paraphrase train loss :: 4.012
Epoch 0: STS train loss :: 599.888
Epoch 0: SST train loss :: 231.151
Epoch 0: Paraphrase train loss :: 4.021
Epoch 0: STS train loss :: 603.031
Epoch 0: SST train loss :: 232.753
Epoch 0: Paraphrase train loss :: 4.036
Epoch 0: STS train loss :: 606.446
Epoch 0: SST train loss :: 234.190
Epoch 0: Paraphrase train loss :: 4.043
Epoch 0: STS train loss :: 610.261
Epoch 0: SST train loss :: 235.783
Epoch 0: Paraphrase train loss :: 4.049
Epoch 0: STS train loss :: 611.764
Epoch 0: SST train loss :: 237.084
Epoch 0: Paraphrase train loss :: 4.056
Epoch 0: STS train loss :: 615.821
Epoch 0: SST train loss :: 238.527
Epoch 0: Paraphrase train loss :: 4.066
Epoch 0: STS train loss :: 620.926
Epoch 0: SST train loss :: 240.026
Epoch 0: Paraphrase train loss :: 4.077
Epoch 0: STS train loss :: 621.686
Epoch 0: SST train loss :: 241.516
Epoch 0: Paraphrase train loss :: 4.089
Epoch 0: STS train loss :: 625.983
