Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: Paraphrase train loss :: 105.437
Epoch 0: STS train loss :: 559.535
Epoch 0: SST train loss :: 1932.349
Epoch 0: STS train loss :: 564.582
Epoch 0: SST train loss :: 1945.182
Epoch 0: Paraphrase train loss :: 106.196
Epoch 0: Paraphrase train loss :: 106.797
Epoch 0: STS train loss :: 567.585
Epoch 0: SST train loss :: 1955.899
Epoch 0: STS train loss :: 570.015
Epoch 0: Paraphrase train loss :: 107.400
Epoch 0: SST train loss :: 1969.157
Epoch 0: STS train loss :: 573.463
Epoch 0: Paraphrase train loss :: 108.039
Epoch 0: SST train loss :: 1981.558
Epoch 0: STS train loss :: 575.419
Epoch 0: SST train loss :: 1993.224
Epoch 0: Paraphrase train loss :: 108.665
Epoch 0: Paraphrase train loss :: 109.376
Epoch 0: STS train loss :: 577.530
Epoch 0: SST train loss :: 2002.956
Epoch 0: Paraphrase train loss :: 109.948
Epoch 0: SST train loss :: 2012.712
Epoch 0: STS train loss :: 579.775
Epoch 0: STS train loss :: 580.130
Epoch 0: Paraphrase train loss :: 110.607
Epoch 0: SST train loss :: 2025.108
Epoch 0: Paraphrase train loss :: 111.183
Epoch 0: SST train loss :: 2035.562
Epoch 0: STS train loss :: 583.226
Epoch 0: SST train loss :: 2046.300
Epoch 0: Paraphrase train loss :: 111.782
Epoch 0: STS train loss :: 585.661
Epoch 0: Paraphrase train loss :: 112.478
Epoch 0: SST train loss :: 2054.684
Epoch 0: STS train loss :: 586.870
Epoch 0: Paraphrase train loss :: 113.251
Epoch 0: STS train loss :: 589.954
Epoch 0: SST train loss :: 2071.540
Epoch 0: STS train loss :: 590.910
Epoch 0: SST train loss :: 2081.365
Epoch 0: Paraphrase train loss :: 113.869
Epoch 0: SST train loss :: 2092.057
Epoch 0: STS train loss :: 592.478
Epoch 0: Paraphrase train loss :: 114.551
Epoch 0: STS train loss :: 594.347
Epoch 0: SST train loss :: 2104.804
Epoch 0: Paraphrase train loss :: 115.252
Epoch 0: Paraphrase train loss :: 116.004
Epoch 0: STS train loss :: 597.232
Epoch 0: SST train loss :: 2118.851
Epoch 0: SST train loss :: 2128.396
Epoch 0: Paraphrase train loss :: 116.586
Epoch 0: STS train loss :: 599.358
Epoch 0: STS train loss :: 602.690
Epoch 0: SST train loss :: 2141.197
Epoch 0: Paraphrase train loss :: 117.318
Epoch 0: Paraphrase train loss :: 118.003
Epoch 0: SST train loss :: 2152.194
Epoch 0: STS train loss :: 606.013
Epoch 0: STS train loss :: 608.680
Epoch 0: Paraphrase train loss :: 118.578
Epoch 0: SST train loss :: 2161.972
Epoch 0: Paraphrase train loss :: 119.239
Epoch 0: STS train loss :: 610.776
Epoch 0: SST train loss :: 2173.969
Epoch 0: STS train loss :: 615.325
Epoch 0: Paraphrase train loss :: 119.845
Epoch 0: SST train loss :: 2184.637
Epoch 0: Paraphrase train loss :: 120.596
Epoch 0: SST train loss :: 2197.093
Epoch 0: STS train loss :: 620.692
Epoch 0: Paraphrase train loss :: 121.357
Epoch 0: SST train loss :: 2209.946
Epoch 0: STS train loss :: 622.561
Epoch 0: STS train loss :: 626.882
Epoch 0: Paraphrase train loss :: 121.958
Epoch 0: SST train loss :: 2219.382
Epoch 0: STS train loss :: 629.022
Epoch 0: Paraphrase train loss :: 122.574
Epoch 0: SST train loss :: 2230.862
Epoch 0: Paraphrase train loss :: 123.238
Epoch 0: STS train loss :: 631.077
Epoch 0: SST train loss :: 2242.114
Epoch 0: STS train loss :: 634.878
Epoch 0: SST train loss :: 2254.565
Epoch 0: Paraphrase train loss :: 123.843
Epoch 0: STS train loss :: 638.710
Epoch 0: Paraphrase train loss :: 124.529
Epoch 0: SST train loss :: 2266.615
Epoch 0: STS train loss :: 642.301
Epoch 0: Paraphrase train loss :: 125.194
Epoch 0: SST train loss :: 2276.378
Epoch 0: STS train loss :: 643.779
Epoch 0: Paraphrase train loss :: 125.766
Epoch 0: SST train loss :: 2287.262
Epoch 0: Paraphrase train loss :: 126.371
Epoch 0: STS train loss :: 644.726
Epoch 0: SST train loss :: 2299.463
Epoch 0: STS train loss :: 648.834
Epoch 0: Paraphrase train loss :: 127.100
Epoch 0: SST train loss :: 2312.426
Epoch 0: Paraphrase train loss :: 127.764
Epoch 0: STS train loss :: 651.927
Epoch 0: SST train loss :: 2323.909
Epoch 0: STS train loss :: 653.800
Epoch 0: Paraphrase train loss :: 128.549
Epoch 0: SST train loss :: 2338.290
Epoch 0: SST train loss :: 2346.977
Epoch 0: STS train loss :: 656.348
Epoch 0: Paraphrase train loss :: 129.284
Epoch 0: SST train loss :: 2362.065
Epoch 0: Paraphrase train loss :: 129.893
Epoch 0: STS train loss :: 658.596
Epoch 0: SST train loss :: 2371.702
Epoch 0: STS train loss :: 659.714
Epoch 0: Paraphrase train loss :: 130.725
Epoch 0: STS train loss :: 663.900
Epoch 0: Paraphrase train loss :: 131.457
Epoch 0: SST train loss :: 2381.657
Epoch 0: Paraphrase train loss :: 132.229
Epoch 0: SST train loss :: 2393.447
Epoch 0: STS train loss :: 664.310
Epoch 0: Paraphrase train loss :: 132.940
Epoch 0: SST train loss :: 2402.951
Epoch 0: STS train loss :: 667.152
Epoch 0: SST train loss :: 2416.774
Epoch 0: Paraphrase train loss :: 133.765
Epoch 0: STS train loss :: 671.039
Epoch 0: SST train loss :: 2427.239
Epoch 0: Paraphrase train loss :: 134.437
Epoch 0: STS train loss :: 673.039
Epoch 0: SST train loss :: 2437.579
Epoch 0: Paraphrase train loss :: 135.076
Epoch 0: STS train loss :: 674.753
Epoch 0: STS train loss :: 677.837
Epoch 0: Paraphrase train loss :: 135.763
Epoch 0: SST train loss :: 2447.975
Epoch 0: Paraphrase train loss :: 136.439
Epoch 0: SST train loss :: 2463.231
Epoch 0: STS train loss :: 681.889
Epoch 0: Paraphrase train loss :: 137.002
Epoch 0: SST train loss :: 2473.774
Epoch 0: STS train loss :: 683.477
Epoch 0: Paraphrase train loss :: 137.524
Epoch 0: SST train loss :: 2486.727
Epoch 0: STS train loss :: 686.375
Epoch 0: STS train loss :: 688.338
Epoch 0: Paraphrase train loss :: 138.161
Epoch 0: SST train loss :: 2497.880
Epoch 0: SST train loss :: 2510.802
Epoch 0: STS train loss :: 690.729
Epoch 0: Paraphrase train loss :: 138.774
Epoch 0: Paraphrase train loss :: 139.418
Epoch 0: SST train loss :: 2521.385
Epoch 0: STS train loss :: 692.332
Epoch 0: Paraphrase train loss :: 140.007
Epoch 0: SST train loss :: 2533.631
Epoch 0: STS train loss :: 694.301
Epoch 0: SST train loss :: 2543.980
Epoch 0: Paraphrase train loss :: 140.681
Epoch 0: STS train loss :: 697.502
Epoch 0: Paraphrase train loss :: 141.515
Epoch 0: SST train loss :: 2554.025
Epoch 0: STS train loss :: 698.262
Epoch 0: Paraphrase train loss :: 142.033
Epoch 0: STS train loss :: 699.074
Epoch 0: SST train loss :: 2566.572
Epoch 0: SST train loss :: 2578.815
Epoch 0: STS train loss :: 701.685
Epoch 0: Paraphrase train loss :: 142.772
Epoch 0: SST train loss :: 2589.995
Epoch 0: STS train loss :: 705.062
