Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: Paraphrase train loss :: 0.750
Epoch 0: SST train loss :: 10.910
Epoch 0: STS train loss :: 3.548
Epoch 0: Paraphrase train loss :: 0.647
Epoch 0: STS train loss :: 2.407
Epoch 0: SST train loss :: 7.967
Epoch 0: Paraphrase train loss :: 0.670
Epoch 0: SST train loss :: 10.667
Epoch 0: STS train loss :: 4.420
Epoch 0: STS train loss :: 2.674
Epoch 0: Paraphrase train loss :: 0.594
Epoch 0: SST train loss :: 8.686
Epoch 0: SST train loss :: 11.500
Epoch 0: Paraphrase train loss :: 0.716
Epoch 0: STS train loss :: 2.726
Epoch 0: Paraphrase train loss :: 0.627
Epoch 0: STS train loss :: 1.890
Epoch 0: SST train loss :: 11.359
Epoch 0: STS train loss :: 1.410
Epoch 0: Paraphrase train loss :: 0.752
Epoch 0: SST train loss :: 12.210
Epoch 0: STS train loss :: 3.724
Epoch 0: SST train loss :: 9.965
Epoch 0: Paraphrase train loss :: 0.595
Epoch 0: Paraphrase train loss :: 0.622
Epoch 0: SST train loss :: 8.638
Epoch 0: STS train loss :: 3.390
Epoch 0: STS train loss :: 6.367
Epoch 0: Paraphrase train loss :: 0.569
Epoch 0: SST train loss :: 9.266
Epoch 0: Paraphrase train loss :: 0.627
Epoch 0: SST train loss :: 11.000
Epoch 0: STS train loss :: 3.882
Epoch 0: STS train loss :: 1.608
Epoch 0: SST train loss :: 11.735
Epoch 0: Paraphrase train loss :: 0.573
Epoch 0: Paraphrase train loss :: 0.619
Epoch 0: SST train loss :: 11.154
Epoch 0: STS train loss :: 4.416
Epoch 0: STS train loss :: 2.129
Epoch 0: Paraphrase train loss :: 0.782
Epoch 0: SST train loss :: 13.702
Epoch 0: Paraphrase train loss :: 0.730
Epoch 0: STS train loss :: 1.046
Epoch 0: SST train loss :: 12.458
Epoch 0: Paraphrase train loss :: 0.511
Epoch 0: STS train loss :: 2.799
Epoch 0: SST train loss :: 9.974
Epoch 0: STS train loss :: 2.729
Epoch 0: SST train loss :: 8.229
Epoch 0: Paraphrase train loss :: 0.718
Epoch 0: STS train loss :: 3.043
Epoch 0: Paraphrase train loss :: 0.658
Epoch 0: SST train loss :: 14.502
Epoch 0: STS train loss :: 3.927
Epoch 0: Paraphrase train loss :: 0.492
Epoch 0: SST train loss :: 10.547
Epoch 0: STS train loss :: 2.156
Epoch 0: Paraphrase train loss :: 0.675
Epoch 0: SST train loss :: 10.588
